Date,AAPL,JNJ,JPM,WMT,XOM
2016-01-04,0.0008544125382738255,-0.02204823994181668,-0.03049525497465106,0.0026069526032048893,-0.006305866799259474
2016-01-05,-0.025378420811956157,0.004171244247091307,0.0017273264671530302,0.023477338856185095,0.008484366391456057
2016-01-06,-0.019763566101054716,-0.005066804807067768,-0.014540993373559219,0.009962904291759701,-0.008355459634998964
2016-01-07,-0.04312119342884954,-0.011723492043925712,-0.04127986529444117,0.023021985163042658,-0.01613585509715658
2016-01-08,0.00527415298938711,-0.010740708049637948,-0.022653787437434098,-0.023179531493976852,-0.020408665310027635
2016-01-11,0.016062464533274454,-0.006028886172176618,-0.0015287765376064118,0.010645494798534274,-0.013479264309949144
2016-01-12,0.01440891809760688,0.006843301100292964,0.002207293462426045,-0.00938679598201126,0.020284327748465503
2016-01-13,-0.026046683362556854,-0.012496141254522615,-0.027860873031186936,-0.027085047485356267,0.005966268848956224
2016-01-14,0.021635248747933458,0.019090896279943773,0.014887150799290016,0.01824409888654738,0.04484814340289552
2016-01-15,-0.024308467993070678,-0.019296971189798437,-0.02013290386207944,-0.018082542608323284,-0.01965605569784648
2016-01-19,-0.0048503414663105164,0.00514137787579838,-0.0005256237265548403,0.010121477050081438,-0.015327154988294196
2016-01-20,0.00134387016362636,-0.01811178006507024,-0.026663848769484907,-0.027878608369998205,-0.04306044132499081
2016-01-21,-0.005075365403479467,0.001982308603979175,-0.004694698913293885,0.01694975871681584,0.012493193520993585
2016-01-22,0.051801938844337224,0.008407352195496763,0.03030558624663965,0.013004833681668094,0.03279005382925194
2016-01-25,-0.01971554452834972,-0.0036240941123712633,-0.022912054635940274,0.012050256308733328,-0.03441028400809331
2016-01-26,0.005515361231202433,0.048394937189327775,0.02519195375601648,0.008630650150815707,0.03610658279717331
2016-01-27,-0.06796466085844094,0.009638946574004069,-0.0007013139573820603,-0.0007813569819094111,-0.018554153448180708
2016-01-28,0.007146302994017257,0.0010762467462419475,0.004199118130265352,0.004213276632936348,0.02232795188930445
2016-01-29,0.03395799490798315,0.02099641666130498,0.03802457191634398,0.032779706331943534,0.011108507500130586
2016-02-01,-0.00939223790509805,-0.0006704200973995699,-0.01081422026869138,0.017033245185913825,-0.020242083267942662
2016-02-02,-0.02042926710536432,-0.009240735688223938,-0.03158449979486446,-0.009527178488021568,-0.02253530750499816
2016-02-03,0.019599145462437087,0.007034237828606111,0.006641103008331421,-0.00886361084996298,0.0508374039498562
2016-02-04,0.008003067185131734,-0.0023072328830117876,0.01709709359703418,0.0022610653860285837,0.017055575985272305
2016-02-05,-0.027071120092816026,-0.03287309870223275,-0.011191975392332293,0.008694372701733252,0.0031266083621734214
2016-02-08,0.01047451717247447,0.014417366453260467,-0.021175137293556818,-0.001493376343039021,0.013396455028299656
2016-02-09,-0.00021082921588452182,-0.00029418373700972625,-0.006031606207917767,-0.016427262888009303,-0.004361072526736961
2016-02-10,-0.007608510050682269,-0.002356590686198393,-0.012173372064196499,-0.00030397921625277405,-0.00915790363727077
2016-02-11,-0.006064474820861035,-0.00029506524951180283,-0.04513189531401203,-0.007169237444668784,0.0031459978270217685
2016-02-12,0.003089795564092441,0.0011793372579828093,0.07999947265226894,0.013079550213419678,0.017804768597015918
2016-02-16,0.027804511458577475,0.004898589381834535,0.014848417293989925,-0.004239621834700612,0.0023423726457877728
2016-02-17,0.015198604214325057,0.001757778024236806,0.007172063719439055,0.003181400284386098,0.009558003283448375
2016-02-18,-0.019138457112926686,0.01683345050627606,-0.016469647505266343,-0.030563361072280547,0.005472469270580598
2016-02-19,-0.002288050013475751,0.006453016854296247,0.00017284282140277122,0.008386245981912616,0.0006063122447356368
2016-02-22,0.008708435794975192,0.005648316111429018,0.01288791797409997,0.014889963153058757,-0.0013342564740125402
2016-02-23,-0.022864738376790435,-0.006416846686108145,-0.04273045691556388,0.012868531721867667,-0.014179370305795372
2016-02-24,0.01478069193440455,0.008419977288789357,0.00035615279447852874,0.009580857232571504,0.0035636076604007435
2016-02-25,0.006844679919491755,0.013437821594910575,0.015378433122192791,0.013613521099725167,0.005993005556862065
2016-02-26,0.0015485547755941546,-0.005655963827312285,0.00925352411625274,-0.022743435032332966,-0.003175181593470421
2016-02-29,-0.0022725993982890295,-0.00540295444763306,-0.021785771234315635,-0.0025592533318531635,-0.01976622193062595
2016-03-01,0.038946280860976755,0.018924133822057553,0.050226894613736986,0.0018073948889875864,0.014000132421926395
2016-03-02,0.002186137521726175,-0.001680372761063197,0.00941501282989779,-0.003768838541513006,0.017319430617869964
2016-03-03,0.007416671700259531,-0.0036501108834550385,0.003341035307334765,-0.0010579505261871368,-0.00363428332422335
2016-03-04,0.014767065496346881,-0.0014075394069509907,0.001499986976939596,0.009629874809226278,-0.001335514080157018
2016-03-07,-0.011128614414754521,0.0022512462270781477,-0.0018336978805369472,0.016485342115336993,0.026028416758554322
2016-03-08,-0.008280176416037689,-0.004883691656779291,-0.01954229299415196,0.002206865618335503,-0.02190512961037603
2016-03-09,0.0008907909488309227,0.005820003376929789,0.005767798040835863,-0.00014796146549870425,-0.002787773068021141
2016-03-10,0.0004943836839143408,0.0028039708148859064,-0.008664306469356738,-0.001778569941745976,-0.0026729595758831328
2016-03-11,0.010716142987513699,0.005305886484289614,0.01237873163898906,-0.0035667601443108566,0.0001215739700576561
2016-03-14,0.0025392574753175736,-0.0004639349145112036,-0.00371442516963227,0.002824898942546103,0.0026731426596089615
2016-03-15,0.019894533526331526,0.0009282199589973389,0.0013521577196807211,0.010778785540104389,0.0049628668809800726
2016-03-16,0.013203629705371315,-0.003252829888689295,-0.004740914599962512,-0.001469540122290744,0.0006033157445856172
2016-03-17,-0.0016051961242141656,-0.0062576241751229975,-0.0028894442885307923,-0.00797400655353602,0.014733328012107144
2016-03-18,0.001133370457948154,0.007094796644642805,0.02902161594362854,-0.0074408046219222425,0.0011886293794435253
2016-03-21,-9.447151280692495e-05,-0.0020483016506605825,-0.00033084117168676166,0.015120421842534221,-0.006912413717653369
2016-03-22,0.007618915634905123,0.0009314116363714576,-0.003645408404247235,-0.0014725406891270378,0.005961509605511246
2016-03-23,-0.0055439526107783094,0.010376111849050398,-0.004992670245565806,-0.006059244607369077,-0.0044080193051713795
2016-03-24,-0.004343523804476316,-0.0017523864026472659,-0.007703538852054924,0.007973034229788381,0.0027425409580575915
2016-03-28,-0.00455294010339119,-0.0007389788897477157,-0.0013457879054047767,0.0017631519805223668,0.0028537544059232373
2016-03-29,0.023395599109379592,0.008372774815545016,-0.006248598257123198,-0.0013218960355411704,0.0036741636835251677
2016-03-30,0.017308526212111715,-0.0014669729221763789,0.011453489280546148,0.011254925722643975,-0.00011842041601609349
2016-03-31,-0.005215915800335074,-0.007183212296724454,-0.008240190079046299,-0.004516240582705489,-0.01106419919962272
2016-04-01,0.00913312605102737,0.009108295309854119,0.010916264654600685,0.00828827274016065,-0.007565331651915179
2016-04-04,0.010221070703517228,-0.0055099121401232885,-0.0038778218873679595,0.0005792045481652776,0.0024079526337954095
2016-04-05,-0.011858977015842787,0.0033091417644043127,-0.014290650888380762,-0.006679494631098081,-0.011489934133610479
2016-04-06,0.010418184802850205,0.0043046727970706255,0.007681370871357825,0.005810263940804237,0.013292119068233165
2016-04-07,-0.022050827226915773,-0.0013712324423528956,-0.025662481103763426,-0.01194789555467149,-0.011347383071133445
2016-04-08,0.0011046200673933027,-0.0015573448623827095,0.007300788476034393,-0.002348579471963595,0.010146263456109738
2016-04-11,0.0033078734829591573,-0.0011923575825784983,0.007935099803887518,-0.009744610308741845,0.0013211164061679977
2016-04-12,0.01294096951662013,0.005764880520376907,0.01838666172581057,0.02055907932005029,0.01228587200915229
2016-04-13,0.014383250316799665,0.002460538829444175,0.04146964473279226,0.005074126271225562,0.0056743186036695755
2016-04-14,0.0005356230675725815,-0.0002730841489036524,0.012863854305434455,-0.005074126271225588,0.007048512132008901
2016-04-15,-0.0202755085356963,0.0030905955032400722,-0.011570134117165783,0.0037720321574553893,-0.005399215422485616
2016-04-18,-0.021811184801320552,0.006784086117867509,0.006444256054316296,0.01151748822341439,0.009487805674116844
2016-04-19,-0.005317047118608056,0.01565275397820613,0.016721605877216477,-0.0012891467832288931,0.005000318086572226
2016-04-20,0.002055574045271467,0.007955041811112383,0.014424767268986635,-0.008058795232452492,0.00682034755518325
2016-04-21,-0.010887158813970427,-8.786777933959204e-05,-0.010012532134362416,-0.010749958751836208,-0.0001153921492620708
2016-04-22,-0.00274033156453291,-0.0022035973070900165,0.0058009119623672716,0.0036447793204081353,0.00848980693847987
2016-04-25,-0.0056938013946385094,0.0016752446102170232,-0.00580091196236731,0.010854611884848783,-0.0022871869494250803
2016-04-26,-0.0069713716192214194,-0.005300196395096741,0.005175222304420576,-0.002450158398368022,0.0034294695417776814
2016-04-27,-0.0646212936426707,-0.0012405910812961951,0.0028117847567092724,0.0017302046576269585,0.009427320735894086
2016-04-28,-0.031043315539933915,-0.002574618395856795,-0.00798700706112979,-0.007373686398055851,-0.004873366199265849
2016-04-29,-0.011561081025482405,-0.0035629377007948054,-0.0063090671965096885,-0.030050586666017134,0.004194490144835478
2016-05-02,-0.0010674449864332164,0.00596010018994948,0.009291718659277245,0.010709612782201158,0.008224269417285364
2016-05-03,0.01631260745396739,-0.000532196384466275,-0.019470173246006202,-0.008767436942618669,-0.01150986872593392
2016-05-04,-0.010455889753723366,-0.004179589410733401,-0.01595130966367798,0.0028317495419815293,-0.001931608457919322
2016-05-05,-0.004067452818316907,0.005864012160732737,-0.0053742063356000055,0.0002977042655186969,0.0011364165854870643
2016-05-06,-0.005592472743294254,-0.0012407410057368013,0.005861393054691784,0.015355328995332469,0.005324257754906717
2016-05-09,0.0007547144241620322,0.00865508489826008,-0.006351117727260908,0.010203894214107058,0.0006779652353853136
2016-05-10,0.006766650666091421,0.00831887953127387,0.013468689110353264,-0.002323187454037141,0.015905245987729064
2016-05-11,-0.009788750664020032,-0.0026195132300883537,-0.003714217584841946,-0.027915237562717635,-0.004830214176735234
2016-05-12,-0.023736513905439124,-0.001224477731579235,-0.0006474811172566445,0.006603108803393956,0.009637143404773153
2016-05-13,0.0019904718962651252,-0.00588318524429657,-0.009270693750717228,-0.02898735714318504,-0.011327360183107447
2016-05-16,0.03644666196034004,0.007719783604223731,0.007488320861856957,0.016494180805762104,0.010211654496338856
2016-05-17,-0.004162359455064668,-0.00534467741771899,0.0,-0.014033411536329577,-0.0004468163844980331
2016-05-18,0.011379207999126895,-0.0021109664757111637,0.03787266278778984,-0.03041161496151964,-0.0020124847858789007
2016-05-19,-0.0038138920689338306,-0.006535718383925398,-0.010202005780283538,0.09148805199837277,0.008469758775344807
2016-05-20,0.010769807263285093,0.005251639778358895,0.0018912312020048254,0.009492275972497502,-0.004114306430130329
2016-05-23,0.012627275785892664,-0.00427019043935799,-0.0007873091874056318,-0.005166654717596879,-0.0015615666855615532
2016-05-24,0.015129178517684345,0.00471405386930656,0.01687519853650902,0.010591190005770778,0.0007811211974923277
2016-05-25,0.017416233951556104,0.005839700482812997,0.015070444271556842,0.003411400883097366,0.006558121886090055
2016-05-26,0.007898991518828957,-0.003977818916051683,-0.007507024826802931,0.005235883176054787,-0.005109688363432053
2016-05-27,-0.0005976394173454032,0.0014163848942076935,0.006132375231068489,-0.0014128548851492177,0.0023361951674925707
2016-05-31,-0.004894865207581699,-0.0032782664609688154,-0.0024484545405945137,0.00042439315471509627,-0.011060164635802014
2016-06-01,-0.014118779791578029,0.0007984759102560484,0.006414080248156107,-0.00396393628001724,0.0024688723387599745
2016-06-02,-0.007544226687551942,0.015048418731150388,0.0018251500823113275,0.006362779744900456,-0.007988302869588808
2016-06-03,0.00204429600550664,0.002355228308965971,-0.017938270994217458,-0.00112808856660554,-0.0018084881913824535
2016-06-06,0.007225057240534126,0.00876269868006759,0.009852307059313,0.002536483925636636,0.01091648740850086
2016-06-07,0.004046981877386152,-0.0003455570696451913,-0.0033756851689236544,-0.00028129038193942395,0.015218335758304448
2016-06-08,-0.0009090084115756741,0.0006045594834720148,0.0029160453652178372,0.003513177729300425,0.000881554989390842
2016-06-09,0.007150415300893837,0.010309433940726195,-0.007692317517739003,-0.0026689692093971513,-0.0013228855146247217
2016-06-10,-0.008262935421009285,8.563495220795273e-05,-0.014153609008222977,0.0007032980621100458,-0.007638666949436645
2016-06-13,-0.015191269835422318,-0.0018822989188879101,-0.008968896465892117,-0.0086115901831895,0.006756009892517144
2016-06-14,0.0012323657227413533,0.0028216480300090247,-0.018987668866564687,0.00593697862408462,-0.0017677203396712568
2016-06-15,-0.0032889414034522626,-0.006080598962402278,-0.0017732229034480079,0.002393485711895613,-0.0029900787962856726
2016-06-16,0.004211919184980164,0.00197425761750407,0.004026039956808274,0.0025274829875536688,0.01168852843574954
2016-06-17,-0.023020727179264462,-0.009995339286609138,0.0009638842168930491,-0.004920968699449227,-0.00549621088602224
2016-06-20,-0.002415343853676034,0.009137411444739119,0.001443966305818906,0.0021120892925243144,0.0043991485925598895
2016-06-21,0.008481419598400774,-0.0030940589794804544,0.009256433280029978,0.005050392288170112,0.0044894982281005165
2016-06-22,-0.003761070895974882,0.002407307539758346,-0.0038198702456253113,0.004049908733046807,-0.003941141635904619
2016-06-23,0.005739810448867566,0.007868579688540267,0.021143155458420125,0.004866328764125518,0.006886724988169322
2016-06-24,-0.028498237005279044,-0.01502103917873603,-0.07200823102820215,-0.0019436717684222836,-0.026603618942568845
2016-06-27,-0.014667762532518619,0.007925097385222726,-0.033959462180085595,-0.006412971688897122,-0.005946971548102911
2016-06-28,0.016700162875429733,0.014311310231961144,0.032616014904711124,0.0001397781870986109,0.022808326719554836
2016-06-29,0.008617674719257937,0.009260899760751241,0.02783471894554216,0.013197385038715878,0.0169059269446243
2016-06-30,0.01263171531321697,0.01637399887185852,0.015242791277237697,0.007698556084507967,0.01374868541694281
2016-07-01,0.0030288961834482662,-8.227377459099116e-05,-0.006508395234468336,-0.002879795473526701,0.0010664163913663616
2016-07-05,-0.009430076643185395,0.008047151679393311,-0.02831074240682821,0.004521916412157158,-0.008776676163654379
2016-07-06,0.005668657735713935,0.003021469533182955,0.010690067159696828,0.00925442003636582,0.011437248427932846
2016-07-07,0.004282665168171582,-0.0010605285083374692,0.006458382115232445,-0.003936583276967517,-0.012082870613036365
